,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2021-03,37.0258064516129,3.611615141189116,-0.16994108316169187,46.2,0.04845562106633431,-0.8002570176103252,-0.6027816050776144,,1.0,6.123233995736766e-17,-0.3404624201571962
2021-04,29.533333333333335,3.3855195689429256,-0.8723790871517818,134.2,1.045734804786358,0.176760317908789,0.1393094474357175,,0.8660254037844387,-0.49999999999999983,-0.16994108316169187
2021-05,48.274193548387096,3.8768971228076072,-0.8924669150808784,63.8,-0.2891862495644702,0.19733831125063594,-0.4340180574707126,,0.49999999999999994,-0.8660254037844387,-0.8723790871517818
2021-06,224.07000000000002,5.411958503037085,1.0309861753729246,75.6,0.426175009284838,0.3111317447461684,-0.21151687312825326,,1.2246467991473532e-16,-1.0,-0.8924669150808784
2021-07,219.8709677419355,5.393040864024005,0.8296287261172548,31.8,-1.0332027960580679,-0.6254595480443537,-0.41604145918037344,-0.8524088678624271,-0.4999999999999998,-0.8660254037844388,1.0309861753729246
2021-08,180.03225806451613,5.193136046303287,0.0058550424687435765,84.9,-0.5131130146836784,-0.741296307725496,-0.5497117342115103,-0.7319830823728545,-0.8660254037844384,-0.5000000000000004,0.8296287261172548
2021-09,353.3666666666667,5.867506233610943,-0.01330266296606819,142.3,-0.015521874925588014,-0.8058501891605365,-0.5227681449694561,-0.8252011752822405,-1.0,-1.8369701987210297e-16,0.0058550424687435765
2021-10,304.19354838709677,5.717664171142357,-0.27034907127128527,91.5,-0.7385483135634278,-0.8250921363568198,-1.1676730034134004,-0.7277040523398517,-0.8660254037844386,0.5000000000000001,-0.01330266296606819
2021-11,194.13333333333333,5.268545208214366,-0.42190764050574536,80.0,-0.5161709307652126,-0.9002624709625731,-1.0696876630183394,-1.1992386094068224,-0.5000000000000004,0.8660254037844384,-0.27034907127128527
2021-12,130.14193548387098,4.868625666277369,0.1493653643324686,,,,,,-2.4492935982947064e-16,1.0,-0.42190764050574536
2022-01,84.00322580645161,4.430855200563715,0.3020215326783324,26.1,-0.3304667283817416,,,,0.49999999999999994,0.8660254037844387,0.1493653643324686
2022-02,134.0857142857143,4.898479254305004,1.0337593597284247,,,,,,0.8660254037844386,0.5000000000000001,0.3020215326783324
2022-03,155.94838709677418,5.049525100562202,1.2679688762113943,,,,,,1.0,6.123233995736766e-17,1.0337593597284247
2022-04,60.39333333333333,4.100878723573032,-0.157019932521675,33.900000000000006,-0.818840077251846,,,,0.8660254037844387,-0.49999999999999983,1.2679688762113943
2022-05,36.777419354838706,3.6048840523545276,-1.164479985533958,,,,,,0.49999999999999994,-0.8660254037844387,-0.157019932521675
2022-06,41.70333333333333,3.7305810616611987,-0.6503912660029618,,,,,,1.2246467991473532e-16,-1.0,-1.164479985533958
2022-07,61.016129032258064,4.1111382395879374,-0.45227389831881304,46.5,-0.5937273431671762,,,,-0.4999999999999998,-0.8660254037844388,-0.6503912660029618
2022-08,245.53548387096777,5.503441473942706,0.3161604701081622,44.8,-1.3904373146997144,,,,-0.8660254037844384,-0.5000000000000004,-0.45227389831881304
2022-09,3185.1,8.066238964687637,2.185430068110626,,,,,,-1.0,-1.8369701987210297e-16,0.3161604701081622
2022-10,723.2258064516129,6.583721492141005,0.5957082497273625,,,,,,-0.8660254037844386,0.5000000000000001,2.185430068110626
2022-11,635.5,6.454412090629509,0.7639592419093972,,,,,,-0.5000000000000004,0.8660254037844384,0.5957082497273625
2022-12,139.61290322580646,4.938873616041171,0.2196133140962706,,,,,,-2.4492935982947064e-16,1.0,0.7639592419093972
2023-01,108.19999999999999,4.683981366412381,0.5551476985269979,9.2,-1.1294670946580108,,,,0.49999999999999994,0.8660254037844387,0.2196133140962706
2023-02,58.55714285714286,4.070003078454978,0.20528318387839928,,,,,,0.8660254037844386,0.5000000000000001,0.5551476985269979
2023-03,40.935483870967744,3.7119972632292413,-0.06955896112156656,22.599999999999998,-0.7451567909077957,,,,1.0,6.123233995736766e-17,0.20528318387839928
2023-04,35.54333333333333,3.5707526093619784,-0.687146046732729,,,,,,0.8660254037844387,-0.49999999999999983,-0.06955896112156656
2023-05,45.15483870967742,3.8100974437702932,-0.9592665941181924,,,,,,0.49999999999999994,-0.8660254037844387,-0.687146046732729
2023-06,27.366666666666667,3.309325727790273,-1.0716465998738878,,,,,,1.2246467991473532e-16,-1.0,-0.9592665941181924
2023-07,43.71290322580645,3.777643326843522,-0.7857688110632286,,,,,,-0.4999999999999998,-0.8660254037844388,-1.0716465998738878
2023-08,84.64838709677419,4.438506054608773,-0.7487749492257709,153.70000000000002,0.47086257788259644,,,,-0.8660254037844384,-0.5000000000000004,-0.7857688110632286
2023-09,114.06666666666666,4.736783072789984,-1.144025823787027,,,,,,-1.0,-1.8369701987210297e-16,-0.7487749492257709
2023-10,127.78387096774195,4.850340328718645,-1.1376729136949972,,,,,,-0.8660254037844386,0.5000000000000001,-1.144025823787027
2023-11,115.96333333333334,4.75327404918475,-0.9371787995353618,,,,,,-0.5000000000000004,0.8660254037844384,-1.1376729136949972
2023-12,56.20967741935484,4.029088938149533,-0.6901713637953675,,,,,,-2.4492935982947064e-16,1.0,-0.9371787995353618
2024-01,55.44516129032258,4.0153944474156935,-0.11343922046968924,4.6,-1.5605034349518314,,,,0.49999999999999994,0.8660254037844387,-0.6901713637953675
2024-02,33.0,3.4965075614664802,-0.3682123331100988,61.9,0.4138454513763575,,,,0.8660254037844386,0.5000000000000001,-0.11343922046968924
2024-03,30.316129032258065,3.411679882183569,-0.36987634216723864,,,,,,1.0,6.123233995736766e-17,-0.3682123331100988
2024-04,76.22,4.333623895445714,0.07572523935100683,139.0,1.1056196530444624,,,,0.8660254037844387,-0.49999999999999983,-0.36987634216723864
2024-05,409.18709677419355,6.014172500770413,1.2448084628819274,,,,,,0.49999999999999994,-0.8660254037844387,0.07572523935100683
2024-06,154.76000000000002,5.041875529832312,0.6609032021681518,,,,,,1.2246467991473532e-16,-1.0,1.2448084628819274
2024-07,140.7225806451613,4.946790439126706,0.3833783012199552,52.1,-0.4499102069435883,,,,-0.4999999999999998,-0.8660254037844388,0.6609032021681518
2024-08,794.6645161290322,6.677920033300003,1.4906390294654592,53.9,-1.1529308763132233,,,,-0.8660254037844384,-0.5000000000000004,0.3833783012199552
2024-09,617.6333333333333,6.425894969620259,0.5450860730432483,,,,,,-1.0,-1.8369701987210297e-16,1.4906390294654592
2024-10,501.3225806451613,6.217249767430466,0.22923652501682312,148.0,0.06983947581975991,,,,-0.8660254037844386,0.5000000000000001,0.5450860730432483
2024-11,277.8333333333333,5.627021413522739,-0.06343143519737282,,,,,,-0.5000000000000004,0.8660254037844384,0.22923652501682312
2024-12,116.20967741935483,4.755396123388531,0.036135821443630256,,,,,,-2.4492935982947064e-16,1.0,-0.06343143519737282
2025-01,53.28709677419355,3.975694215075949,-0.15313945280943386,5.4,-1.4663204349221264,,,,0.49999999999999994,0.8660254037844387,0.036135821443630256
2025-02,41.42142857142857,3.723798345267136,-0.1409215493094429,,,,,,0.8660254037844386,0.5000000000000001,-0.15313945280943386
2025-03,77.23870967741935,4.346900752053343,0.5653445277025351,,,,,,1.0,6.123233995736766e-17,-0.1409215493094429
2025-04,97.44666666666667,4.579305219793037,0.32140656369832943,,,,,,0.8660254037844387,-0.49999999999999983,0.5653445277025351
2025-05,386.7741935483871,5.957841043536414,1.1884770056479281,53.6,-0.4675968600697187,,,,0.49999999999999994,-0.8660254037844387,0.32140656369832943
2025-06,150.73333333333332,5.015512271175759,0.6345399435115988,,,,,,1.2246467991473532e-16,-1.0,1.1884770056479281
2025-07,157.74193548387098,5.060960377983771,0.4975482400770206,,,,,,-0.4999999999999998,-0.8660254037844388,0.6345399435115988
2025-08,204.6451612903226,5.321277558829538,0.13399655499499374,100.0,-0.26023599040829604,,,,-0.8660254037844384,-0.5000000000000004,0.4975482400770206
2025-09,254.9,5.54087131138207,-0.3399375851949413,,,,,,-1.0,-1.8369701987210297e-16,0.13399655499499374
2025-10,376.38709677419354,5.930618126502465,-0.057395115911177186,,,,,,-0.8660254037844386,0.5000000000000001,-0.3399375851949413
2025-11,296.6333333333333,5.692496808194707,0.002043959474595347,,,,,,-0.5000000000000004,0.8660254037844384,-0.057395115911177186
2025-12,246.0,5.5053315359323625,0.786071233987462,,,,,,-2.4492935982947064e-16,1.0,0.002043959474595347
2026-01,197.0,5.2832037287379885,1.1543700608526057,,,,,,0.49999999999999994,0.8660254037844387,0.786071233987462
2026-02,234.07142857142858,5.455626319083556,1.5909064245069766,,,,,,0.8660254037844386,0.5000000000000001,1.1543700608526057
2026-03,210.93548387096774,5.351552323076129,1.5699960987253214,,,,,,1.0,6.123233995736766e-17,1.5909064245069766
2026-04,411.8,6.0205377945936895,1.7626391384989821,,,,,,0.8660254037844387,-0.49999999999999983,1.5699960987253214
2026-05,96.52903225806452,4.569843815513104,-0.1995202223753818,32.2,-0.9341849875389195,,,,0.49999999999999994,-0.8660254037844387,1.7626391384989821
2026-06,37.49666666666667,3.624252040136625,-0.7567202875275356,,,,,,1.2246467991473532e-16,-1.0,-0.1995202223753818
2026-07,23.467741935483872,3.155626794560501,-1.4077853433462493,4.3,-2.1750083829510283,,,,-0.4999999999999998,-0.8660254037844388,-0.7567202875275356
