,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2002-07,91.95483870967742,4.521297572935785,-0.027283433827507864,49.099999999999994,-1.3893880353938735,-1.484956949810054,-1.1697663249588381,-0.27271905032846105,-0.4999999999999998,-0.8660254037844388,0.13540563261894611
2002-08,104.35483870967742,4.647797002449855,-0.23400768112515724,100.4,-0.3925494544540226,-1.0565440188797175,-1.0019848765152293,-0.39346460654271825,-0.8660254037844384,-0.5000000000000004,-0.027283433827507864
2002-09,205.17999999999998,5.3238876426595665,-0.2354731081093222,97.0,-0.5894470531507642,-1.3153433523120206,-1.067900287652844,-0.5027911839545962,-1.0,-1.8369701987210297e-16,-0.23400768112515724
2002-10,141.61290322580646,4.953097301584071,-0.8558096499754511,70.6,-1.1572755614512484,-1.294727914904548,-1.9388358639854655,-0.5650206758649355,-0.8660254037844386,0.5000000000000001,-0.2354731081093222
2002-11,90.35333333333332,4.5037279099197605,-1.17707678569709,48.1,-1.8088693186521039,-2.168471333898151,-2.1531156134712535,-1.585331472962873,-0.5000000000000004,0.8660254037844384,-0.8558096499754511
2002-12,47.880645161290325,3.868711355145573,-1.3818064904582879,52.3,-1.1367473163552955,-2.509676904012979,-2.4548827761991165,-2.160456907286565,-2.4492935982947064e-16,1.0,-1.17707678569709
2003-01,61.78709677419355,4.123694552602372,-0.91560083709751,100.6,-0.03315227046151165,-1.8450273550084104,-2.2278159846194283,-2.095708686949602,0.49999999999999994,0.8660254037844387,-1.3818064904582879
2003-02,50.43214285714286,3.920628726900002,-0.9425171709586815,42.5,-0.6826115088725573,-1.2730079793227498,-2.4110268984838354,-2.1188265317886295,0.8660254037844386,0.5000000000000001,-0.91560083709751
2003-03,74.54516129032258,4.311405133541884,-0.5111400443612224,20.6,-1.2492128923291834,-1.2575871567802313,-2.7957818195893993,-2.4261413627614967,1.0,6.123233995736766e-17,-0.9425171709586815
2003-04,428.78333333333336,6.060951740842002,0.8080047114871345,132.4,0.38870332538865066,-0.6971936615145485,-1.9736392130287226,-2.561522047486143,0.8660254037844387,-0.49999999999999983,-0.5111400443612224
2003-05,182.54516129032257,5.206997601534642,-0.3270179503190196,92.7,-0.5622500063588414,-0.6620049475273398,-1.5761322389249233,-2.450614879033104,0.49999999999999994,-0.8660254037844387,0.8080047114871345
2003-06,76.28333333333333,4.3344544784315415,-0.48345204975796285,6.6,-2.4082795619989668,-0.876337144524133,-1.496907045251081,-2.698318382331952,1.2246467991473532e-16,-1.0,-0.3270179503190196
2003-07,60.36129032258064,4.100348010784823,-0.44823299597846944,126.0,0.17414443692357176,-0.9998457467859262,-1.3189259269002265,-2.4104101473965893,-0.4999999999999998,-0.8660254037844388,-0.48345204975796285
2003-08,98.25483870967743,4.58756449849014,-0.29424018508487215,126.0,0.07890105459670844,-0.732275940464059,-0.9600778376223366,-2.336428440378783,-0.8660254037844384,-0.5000000000000004,-0.44823299597846944
2003-09,216.32666666666668,5.376789610920151,-0.1825711398487373,162.9,0.5149173052825121,0.24496818802233336,-0.5130290061456623,-2.026937914670178,-1.0,-1.8369701987210297e-16,-0.29424018508487215
2003-10,423.741935483871,6.049124627207063,0.24021767564754093,160.5,0.37559030220173445,0.36306188686157853,-0.5773577425076497,-1.6351469155673566,-0.8660254037844386,0.5000000000000001,-0.1825711398487373
2003-11,787.0,6.668228248417403,0.9874235528005526,467.09999999999997,2.181980438350274,1.9036783190979163,1.0231421677911712,-0.20548557354417543,-0.5000000000000004,0.8660254037844384,0.24021767564754093
2003-12,347.64516129032256,5.851182308111685,0.6006644625078241,87.0,-0.5395782346616379,1.2971372871938958,1.0384132939227904,-0.09583896605888302,-2.4492935982947064e-16,1.0,0.9874235528005526
2004-01,187.7741935483871,5.235240142786589,0.19594475308670667,91.5,-0.1874632708750816,1.121705372686408,1.0058589437149312,-0.12440773950544318,0.49999999999999994,0.8660254037844387,0.6006644625078241
2004-02,109.49310344827587,4.695861565065567,-0.16728433279311705,107.5,0.5080488849112811,-0.43560304817860507,1.0984697516916166,0.06421301543377908,0.8660254037844386,0.5000000000000001,0.19594475308670667
2004-03,223.49032258064514,5.409368113700719,0.5868229357976125,257.5,1.954299720197861,1.341248395386616,1.7185712847002774,0.6946143511930539,1.0,6.123233995736766e-17,-0.16728433279311705
2004-04,257.03333333333336,5.549205778170806,0.29625874881593806,28.4,-1.1116918031380074,0.6931898531000371,1.1464775700288659,0.3965653548741463,0.8660254037844387,-0.49999999999999983,0.5868229357976125
2004-05,606.0322580645161,6.406933215782153,0.872917663928491,347.7,1.4381745065732523,1.2822133319184548,0.7612893818981163,1.1032887424249247,0.49999999999999994,-0.8660254037844387,0.29625874881593806
2004-06,178.36666666666667,5.1838413566491495,0.3659348284596451,81.2,-0.00023539931086122412,0.5018825092363227,0.9694513717877296,1.2311015342793685,1.2246467991473532e-16,-1.0,0.872917663928491
2004-07,114.98709677419355,4.744819920104605,0.19623891334131205,121.1,0.09858166414885723,0.9547050637134133,0.9769207167069771,1.2293604747133613,-0.4999999999999998,-0.8660254037844388,0.3659348284596451
2004-08,177.1290322580645,5.176878462793726,0.2950737792187139,52.5,-1.5692345273272594,-0.7691630833467648,0.631677981619765,1.0404271285856337,-0.8660254037844384,-0.5000000000000004,0.19623891334131205
2004-09,473.4,6.159940697079883,0.6005799463109947,301.90000000000003,2.113733298452908,0.699557192067054,0.6412543780266938,1.3874700068948225,-1.0,-1.8369701987210297e-16,0.2950737792187139
2004-10,437.06451612903226,6.080080818361285,0.2711738668017629,111.1,-0.3603909150237142,0.48651678698398226,0.9171091509946553,1.2709694639430114,-0.8660254037844386,0.5000000000000001,0.6005799463109947
2004-11,1249.7,7.130658801491738,1.4498541058748877,400.7,1.8047835533828915,2.0163244019255324,1.1008240678149273,1.1582481119405046,-0.5000000000000004,0.8660254037844384,0.2711738668017629
2004-12,577.483870967742,6.358680512945738,1.108162667341877,190.7,0.5843419609214189,1.2403368012938674,1.2126926372934341,1.3308002902642155,-2.4492935982947064e-16,1.0,1.4498541058748877
2005-01,989.3548387096774,6.897053052623151,1.8577576629232686,419.0,3.031275148314821,2.611855594193454,2.381803048291716,2.021208249136783,0.49999999999999994,0.8660254037844387,1.108162667341877
2005-02,361.92857142857144,5.891446875860651,1.0283009780019672,30.0,-1.0505463202165057,1.7191161619156845,2.4456759846588567,1.8697962571320437,0.8660254037844386,0.5000000000000001,1.8577576629232686
2005-03,155.38709677419354,5.045919402145074,0.22337422424196784,3.0999999999999996,-2.228806130741635,1.3122449480717298,1.6561893333000564,1.367894186709534,1.0,6.123233995736766e-17,1.0283009780019672
2005-04,364.2,5.897703167293508,0.6447561379386402,314.2,1.6250662980493187,0.4211878857240162,2.2084165402514637,1.990288097216319,0.8660254037844387,-0.49999999999999983,0.22337422424196784
2005-05,769.2258064516129,6.645384562880931,1.1113690110272696,254.2,0.8791204724010159,1.0386734447390173,1.7972235614618581,1.8627909282272066,0.49999999999999994,-0.8660254037844387,0.6447561379386402
2005-06,265.26666666666665,5.5807356093247185,0.7628290811352141,117.9,0.5275836795778651,1.4887060842466364,1.7402919768804377,1.8651681828403723,1.2246467991473532e-16,-1.0,1.1113690110272696
2005-07,338.2903225806452,5.823904469349259,1.2753234625859662,374.7,2.7239448643749817,1.7738684096228108,1.470465008531703,2.4417536403743854,-0.4999999999999998,-0.8660254037844388,0.7628290811352141
2005-08,435.48387096774195,6.076457759941374,1.1946530763663619,135.5,0.23736274763296147,1.8450324940814729,1.6080122191394668,2.6241191663773837,-0.8660254037844384,-0.5000000000000004,1.2753234625859662
2005-09,649.8333333333334,6.476715919754542,0.9173551689856536,156.5,0.42260184775148735,1.9237756851759742,1.9706014892985557,2.3058480523776135,-1.0,-1.8369701987210297e-16,1.1946530763663619
2005-10,954.2903225806451,6.860967946515292,1.0520609949557702,286.5,1.7406791261233079,1.28266237114405,2.009227028177735,2.6610679499147514,-0.8660254037844386,0.5000000000000001,0.9173551689856536
2005-11,290.73333333333335,5.672406466740556,-0.008398228876294489,,,,,,-0.5000000000000004,0.8660254037844384,1.0520609949557702
2005-12,192.6451612903226,5.260849954173935,0.010332108570073828,44.2,-1.3163947760885821,,,,-2.4492935982947064e-16,1.0,-0.008398228876294489
2006-01,255.8709677419355,5.54467328515454,0.5053778954546582,182.7,1.0588970797555735,,,,0.49999999999999994,0.8660254037844387,0.010332108570073828
2006-02,134.70714285714286,4.903103109903061,0.039957212044376966,25.599999999999998,-1.2068900916841838,-0.7204193113719412,,,0.8660254037844386,0.5000000000000001,0.5053778954546582
2006-03,179.2741935483871,5.188916441353205,0.36637126345009907,53.0,-0.354184791978792,-0.18027277948742576,,,1.0,6.123233995736766e-17,0.039957212044376966
2006-04,459.2,6.129485845005356,0.8765388156504885,196.5,0.9059937515887526,-0.057678360521387625,,,0.8660254037844387,-0.49999999999999983,0.36637126345009907
2006-05,320.48387096774195,5.769831950500771,0.2358163986471098,245.0,0.817387968418854,0.7116830016719685,0.04211966528691909,,0.49999999999999994,-0.8660254037844387,0.8765388156504885
2006-06,160.46666666666667,5.0780862366808615,0.2601797084913571,107.2,0.3866041200017168,0.9273626626261174,0.5710365785189272,,1.2246467991473532e-16,-1.0,0.2358163986471098
2006-07,131.29677419354837,4.877460212793301,0.32887920603000875,148.2,0.49396933180235725,0.7191056018540033,0.3621087720644523,,-0.4999999999999998,-0.8660254037844388,0.2601797084913571
2006-08,133.8967741935484,4.897069161245978,0.01526447767096517,151.1,0.48228034224437427,0.4841876573595228,0.6752137045749517,,-0.8660254037844384,-0.5000000000000004,0.32887920603000875
2006-09,281.5,5.640132447579745,0.0807716968108565,103.1,-0.4689380861732856,0.14580550176529913,0.7065072630125375,,-1.0,-1.8369701987210297e-16,0.01526447767096517
2006-10,234.93548387096774,5.459310939732769,-0.34959601182675293,222.7,1.112518961347323,0.5722356169174393,0.7680445487563095,,-0.8660254037844386,0.5000000000000001,0.0807716968108565
2006-11,224.03333333333333,5.41179485030781,-0.26900984530904015,213.70000000000002,0.46245911870882894,0.5195166750702778,0.5936606972637185,0.3817831111222414,-0.5000000000000004,0.8660254037844384,-0.34959601182675293
2006-12,170.80645161290323,5.140531053550361,-0.10998679205350026,93.39999999999999,-0.4490231329336063,0.34921312558148226,0.27384551870152724,0.4868208280149114,-2.4492935982947064e-16,1.0,-0.26900984530904015
2007-01,115.90645161290323,4.752783414136425,-0.28651197556345753,107.9,0.08394803194881638,-0.1349017928918398,0.13960429791023174,0.2857198465157444,0.49999999999999994,0.8660254037844387,-0.10998679205350026
2007-02,74.02857142857144,4.304451119072697,-0.5586947787859868,73.2,-0.027873907379167395,-0.5306734787065611,-0.0356722772367339,0.41891029288673914,0.8660254037844386,0.5000000000000001,-0.28651197556345753
2007-03,124.49354838709678,4.824253894378089,0.0017087164749822747,218.3,1.646120791449662,0.9497581706165729,0.7391045943684768,0.8564458856117042,1.0,6.123233995736766e-17,-0.5586947787859868
2007-04,222.24666666666664,5.403787876156306,0.1508408468014384,337.7,1.7473325341364523,1.8327441153988389,1.1653863002596145,1.1826851480845408,0.8660254037844387,-0.49999999999999983,0.0017087164749822747
2007-05,233.38709677419354,5.452698434580438,-0.08131711727322344,90.89999999999999,-0.585950777594831,1.3323619759318588,0.7682988350967309,0.8390628054570154,0.49999999999999994,-0.8660254037844387,0.1508408468014384
2007-06,153.63,5.034547114142568,0.2166405859530638,145.5,0.856233225455013,1.0372961213366236,1.185329325387153,0.890501504950459,1.2246467991473532e-16,-1.0,-0.08131711727322344
2007-07,79.76129032258065,4.379038303087681,-0.16954270367561186,141.0,0.3939449141506926,0.05965173717104594,1.189700112958925,0.8766435318927753,-0.4999999999999998,-0.8660254037844388,0.2166405859530638
2007-08,104.94516129032259,4.653437940299753,-0.2283667432752594,46.300000000000004,-1.7727347546887757,-0.07614770731701154,0.9384979719889907,0.59145566978643,-0.8660254037844384,-0.5000000000000004,-0.16954270367561186
2007-09,93.94333333333334,4.54269176361136,-1.0166689871575283,127.3,-0.03378929540340575,-0.6166925596092139,0.4804661973969191,0.6647684290606348,-1.0,-1.8369701987210297e-16,-0.2283667432752594
2007-10,328.2645161290323,5.793819734989668,-0.0150872165698539,96.1,-0.6274419083155086,-1.276053085229416,-0.7189928304025551,0.3362302176621513,-0.8660254037844386,0.5000000000000001,-1.0166689871575283
2007-11,217.77666666666667,5.383470072834512,-0.2973346227823388,249.6,0.7666488386603432,0.08356605926186547,-0.04320498686745046,0.47613205188507457,-0.5000000000000004,0.8660254037844384,-0.0150872165698539
2007-12,960.0645161290323,6.86700048650485,1.6164826409009887,226.5,0.8726638300073901,0.5838504925756888,0.0830192362214868,0.7834456057115103,-2.4492935982947064e-16,1.0,-0.2973346227823388
2008-01,87.0741935483871,4.466760554634523,-0.5725348350653592,147.5,0.6412199522587355,1.0160687109284992,0.14600177379538087,0.8691372845655052,0.49999999999999994,0.8660254037844387,1.6164826409009887
2008-02,86.22413793103448,4.456950160872484,-0.4061957369861995,52.5,-0.4408808669900349,0.5598928609159236,0.35732968927250713,0.8287248106329556,0.8660254037844386,0.5000000000000001,-0.5725348350653592
2008-03,59.067741935483866,4.078684953662521,-0.743860224240585,30.2,-0.919639203840049,-0.48804813995752755,0.157214697502742,0.3557259750168863,1.0,6.123233995736766e-17,-0.4061957369861995
2008-04,265.1166666666667,5.58016998067626,0.32722295132139223,243.20000000000002,1.217119910376188,0.28678675350579447,0.810881019487633,0.07296841254018765,0.8660254037844387,-0.49999999999999983,-0.743860224240585
2008-05,400.416129032258,5.992504328928102,0.45848877707444036,67.5,-0.9295963147027638,-0.05786751891377281,0.13251884106972553,0.013544726288545608,0.49999999999999994,-0.8660254037844387,0.32722295132139223
2008-06,82.98666666666666,4.418679952321917,-0.39922657586758703,169.70000000000002,1.1126394075777237,0.6143193778146481,0.15659596799197165,0.06368456891332158,1.2246467991473532e-16,-1.0,0.45848877707444036
2008-07,121.83225806451614,4.802645164746931,0.25406415798363824,45.0,-1.5132529656062692,-0.5584856643100331,-0.3463890192454248,-0.2288402319532328,-0.4999999999999998,-0.8660254037844388,-0.39922657586758703
2008-08,125.91612903225807,4.835616042711956,-0.04618864086305674,68.8,-1.1060116540805216,-0.49930145839798407,-0.3937844314925419,-0.1776734126199449,-0.8660254037844384,-0.5000000000000004,0.25406415798363824
2008-09,661.8,6.4949633954875114,0.9356026447186228,252.1,1.6091630034855042,-0.15605839716836092,0.3208287697703693,0.2012549232823501,-1.0,-1.8369701987210297e-16,-0.04618864086305674
2008-10,358.0967741935484,5.880803268847501,0.07189631728797874,94.0,-0.6670734431020038,0.0882762104306584,-0.46526725530944124,0.2122975696186835,-0.8660254037844386,0.5000000000000001,0.9356026447186228
2008-11,474.8333333333333,6.1629638652698535,0.482159169653003,162.6,-0.0354706183802107,0.32231622691660494,-0.10880508093000124,0.0011678264142158707,-0.5000000000000004,0.8660254037844384,0.07189631728797874
2008-12,237.29032258064515,5.469284381239065,0.2187665356352042,122.7,-0.08191288612248514,-0.6023398250995718,-0.5577925101006223,-0.2926774000003546,-2.4492935982947064e-16,1.0,0.482159169653003
2009-01,207.1290322580645,5.333341943308902,0.29404655360901977,83.4,-0.3338688164502776,-0.44099894835973263,-0.3771148009404997,-0.48109230401200564,0.49999999999999994,0.8660254037844387,0.2187665356352042
2009-02,186.46428571428572,5.228239723235348,0.3650938253766647,,,,,,0.8660254037844386,0.5000000000000001,0.29404655360901977
2009-03,543.8387096774194,6.298652713330655,1.4761075354275484,65.5,-0.11329252202057746,,,,1.0,6.123233995736766e-17,0.3650938253766647
2009-04,371.56666666666666,5.917728300727468,0.6647812713726005,42.2,-0.786001333947892,,,,0.8660254037844387,-0.49999999999999983,1.4761075354275484
2009-05,533.5483870967741,6.279549764092536,0.7455342122388746,316.0,1.2607037493107245,0.38021670346601116,,,0.49999999999999994,-0.8660254037844387,0.6647812713726005
2009-06,241.06666666666666,5.485073520409857,0.6671669922203529,132.1,0.702265856749282,0.6614213837278078,,,1.2246467991473532e-16,-1.0,0.7455342122388746
2009-07,162.1290322580645,5.088392513618391,0.5398115068550986,115.39999999999999,0.008059970332765032,1.0164230093485422,,,-0.4999999999999998,-0.8660254037844388,0.6671669922203529
2009-08,195.0,5.272999558563747,0.3911948749887344,161.2,0.6320648184723846,0.49983551792964775,0.43310676236635537,,-0.8660254037844384,-0.5000000000000004,0.5398115068550986
2009-09,268.46666666666664,5.592726759749244,0.03336600898035513,66.7,-1.2820363920742737,-0.3532305099068348,0.27198445953978473,,-1.0,-1.8369701987210297e-16,0.3911948749887344
2009-10,291.7741935483871,5.675980193344249,-0.1329267582152731,63.0,-1.3410931202322451,-1.0497112557350983,0.2607064471389753,,-0.8660254037844386,0.5000000000000001,0.03336600898035513
2009-11,317.46666666666664,5.760372825944598,0.07956813032774779,141.6,-0.27091998489181385,-1.565976856394328,-0.6812839653767598,,-0.5000000000000004,0.8660254037844384,-0.1329267582152731
2009-12,138.041935483871,4.927557519312838,-0.3229603262910228,55.699999999999996,-1.067392313969203,-1.5599488920133504,-1.28738318633155,,-2.4492935982947064e-16,1.0,0.07956813032774779
2010-01,285.64516129032256,5.654750345731788,0.6154549560319058,199.6,1.2410826698978983,-0.2516747386717609,-0.8759710362709295,,0.49999999999999994,0.8660254037844387,-0.3229603262910228
2010-02,146.43214285714288,4.986562132463661,0.12341623460497697,131.7,0.8207208442697409,0.3054580044543631,-0.8292848000077548,-0.18534255122820265,0.8660254037844386,0.5000000000000001,0.6154549560319058
2010-03,149.06451612903226,5.00437920638512,0.18183402848201347,122.7,0.7099854028151328,1.3247913317056885,-0.2841683561339456,-0.048548875342240096,1.0,6.123233995736766e-17,0.12341623460497697
2010-04,474.7866666666667,6.162865580341768,0.9099185509868999,83.6,-0.13335580561384616,0.36347323265698395,-0.08909063724964154,0.05227932891823115,0.8660254037844387,-0.49999999999999983,0.18183402848201347
2010-05,767.2258064516129,6.642781160192787,1.1087656083391257,406.7,1.7432416200171335,1.2031938694528939,1.0660226454029764,0.3242026347297716,0.49999999999999994,-0.8660254037844387,0.9099185509868999
2010-06,463.1,6.137943013486706,1.3200364852972015,170.0,1.1156665236825765,1.388568622480225,1.6625650190909202,0.3984617019282161,1.2246467991473532e-16,-1.0,1.1087656083391257
2010-07,270.93548387096774,5.601880725640481,1.053299718877188,304.2,2.153744484326876,2.2557714699242704,1.8469637589792745,0.8977792343788276,-0.4999999999999998,-0.8660254037844388,1.3200364852972015
2010-08,507.8709677419355,6.230227414806889,1.3484227312318762,262.4,1.8767958923281776,2.3990650695114204,2.0204699345062087,1.1491240524478008,-0.8660254037844384,-0.5000000000000004,1.053299718877188
2010-09,516.9666666666667,6.247978397897297,0.6886176471284084,174.7,0.6790591945771572,2.3394790693561935,2.106150245835276,1.4163466767715367,-1.0,-1.8369701987210297e-16,1.3484227312318762
2010-10,939.4193548387096,6.845261976785704,1.0363550252261815,194.8,0.8011631801987581,1.6237659249283747,2.5918935065581796,1.7244852748052333,-0.8660254037844386,0.5000000000000001,0.6886176471284084
2010-11,475.3333333333333,6.164016312306131,0.4832116166892808,300.2,1.1504570926665254,1.2799433994876308,2.3275224997101125,2.138798664714003,-0.5000000000000004,0.8660254037844384,1.0363550252261815
2010-12,546.7741935483871,6.30403590832345,1.053518062719589,338.40000000000003,1.6191491236421658,1.824538914552511,2.4891502826861256,2.5814382322855827,-2.4492935982947064e-16,1.0,0.4832116166892808
2011-01,245.51612903225808,5.503362643782245,0.46406725408236316,77.1,-0.4546365908518631,1.4435343133962255,1.947088085355972,2.3180374278643385,0.49999999999999994,0.8660254037844387,1.053518062719589
2011-02,134.28571428571428,4.899969726208736,0.0368238283500526,46.3,-0.5864511957036723,0.774456782647654,1.312320336692031,2.1567623192525227,0.8660254037844386,0.5000000000000001,0.46406725408236316
2011-03,145.32258064516128,4.978955965557292,0.1564107876541856,105.7,0.49795635743606653,-0.49943776374932747,1.2969365427160493,2.2193364728143257,1.0,6.123233995736766e-17,0.0368238283500526
2011-04,137.17333333333332,4.92124533294109,-0.331701696413778,130.9,0.3747942430198451,-0.0021646491881800035,0.9974280514001397,2.286369462481848,0.8660254037844387,-0.49999999999999983,0.1564107876541856
2011-05,573.9161290322581,6.352483268974947,0.8184677171212851,351.4,1.4582156582805912,1.104976150621503,1.246829202411791,2.2640093792795817,0.49999999999999994,-0.8660254037844387,-0.331701696413778
2011-06,776.7333333333333,6.655097091117731,1.8371905629282264,212.70000000000002,1.5161443435238477,1.5216736201706025,1.0073383706843562,2.2620943992503415,1.2246467991473532e-16,-1.0,0.8184677171212851
2011-07,243.93548387096774,5.496903779965732,0.9483227732024391,266.9,1.8184214691179639,2.082206983686869,1.5319729283360233,2.208483870192331,-0.4999999999999998,-0.8660254037844388,1.8371905629282264
2011-08,1154.9354838709678,7.051799763275397,2.169995079700384,253.9,1.7855729250901935,2.3839772095940597,1.9455116553936342,2.194336834139315,-0.8660254037844384,-0.5000000000000004,0.9483227732024391
2011-09,786.2,6.66721121298776,1.1078504622188712,107.8,-0.379375140134856,1.6999432096727027,1.887090995523356,2.0401893652694683,-1.0,-1.8369701987210297e-16,2.169995079700384
2011-10,355.0967741935484,5.872390355687979,0.06348340412845666,,,,,,-0.8660254037844386,0.5000000000000001,1.1078504622188712
2011-11,514.2333333333333,6.242677118349784,0.5618724227329333,214.7,0.47136916708045407,,,,-0.5000000000000004,0.8660254037844384,0.06348340412845666
2011-12,391.35483870967744,5.969614664323325,0.7190968187194642,166.70000000000002,0.37059684942536636,,,,-2.4492935982947064e-16,1.0,0.5618724227329333
2012-01,231.0,5.442417710521793,0.403122320821911,139.1,0.532139140741715,0.48560503076388783,,,0.49999999999999994,0.8660254037844387,0.7190968187194642
2012-02,256.86206896551727,5.5485392441898025,0.6853933463311188,131.9,0.8231425331853747,0.629190999285183,,,0.8660254037844386,0.5000000000000001,0.403122320821911
2012-03,622.6451612903226,6.4339767919819355,1.6114316140788292,308.9,2.317915676873397,2.0909512456513046,,,1.0,6.123233995736766e-17,0.6853933463311188
2012-04,480.03333333333336,6.173855545935227,0.9209085165803597,172.29999999999998,0.7258227434285414,1.7646432130410954,1.4813302830373418,,0.8660254037844387,-0.49999999999999983,1.6114316140788292
2012-05,652.516129032258,6.480835857714728,0.946820305861066,233.29999999999998,0.7366762725366961,1.5776081794191943,1.601844524786465,,0.49999999999999994,-0.8660254037844387,0.9209085165803597
2012-06,126.56666666666666,4.840769178569647,0.02286265038014257,21.4,-1.4654192405194344,0.34857861645493254,1.3023741398315751,,1.2246467991473532e-16,-1.0,0.946820305861066
2012-07,115.1258064516129,4.746025499559517,0.19744449279622422,122.6,0.12192681749940577,0.0590611800222801,1.136004866708899,,-0.4999999999999998,-0.8660254037844388,0.02286265038014257
2012-08,142.23225806451612,4.957461341604014,0.07565665802900146,195.3,1.09659377829665,-0.02358297100281207,1.1740663599862118,,-0.8660254037844384,-0.5000000000000004,0.19744449279622422
2012-09,148.13333333333333,4.998112769097365,-0.5612479816715235,82.7,-0.8940098928825573,0.13135793186301759,0.24873650311378476,,-1.0,-1.8369701987210297e-16,0.07565665802900146
2012-10,381.03225806451616,5.942884038378667,0.13397708681914455,258.1,1.4733637132013033,0.9969763890265011,0.5098863999896162,1.2528142395952955,-0.8660254037844386,0.5000000000000001,-0.5612479816715235
2012-11,334.76666666666665,5.813433771731184,0.13262907611433317,178.4,0.1284487776424367,0.3904096429185216,0.20423066022515593,1.2145003612837928,-0.5000000000000004,0.8660254037844384,0.13397708681914455
2012-12,167.32258064516128,5.119923569866254,-0.1305942757376073,123.5,-0.07277870528323394,0.5175473235492087,0.39009552964192235,1.042142759244674,-2.4492935982947064e-16,1.0,0.13262907611433317
2013-01,115.06451612903226,4.745492980873745,-0.29380240882613684,86.6,-0.2749155042081054,-0.30709019890389483,0.28732200759311666,0.9053607492054858,0.49999999999999994,0.8660254037844387,-0.1305942757376073
2013-02,86.70357142857142,4.462495075885857,-0.4006508219728264,20.8,-1.402126029685266,-0.9181202870771273,-0.34780194354915644,0.6438507450163344,0.8660254037844386,0.5000000000000001,-0.29380240882613684
2013-03,82.26774193548388,4.4099790738062765,-0.4125661040968298,159.79999999999998,1.1145465130556675,-0.12472021930537999,0.2755814161558617,0.2554700253148494,1.0,6.123233995736766e-17,-0.4006508219728264
2013-04,84.22,4.433432422733782,-0.8195146066210857,72.1,-0.2859123282103202,-0.22324901839670627,-0.5378433545660676,-0.04694161011236245,0.8660254037844387,-0.49999999999999983,-0.4125661040968298
2013-05,399.93225806451613,5.991295177927122,0.4572796260734604,291.6,1.1162812499117216,0.8384719633463293,0.075099691333931,0.13061679913164606,0.49999999999999994,-0.8660254037844387,-0.8195146066210857
2013-06,160.66666666666666,5.07933182538249,0.2614252971929858,173.0,1.1457527200035866,0.8742772619276014,0.5466041332975295,0.5237442598417354,1.2246467991473532e-16,-1.0,0.4572796260734604
2013-07,183.3548387096774,5.211423284731845,0.6628422779685526,258.1,1.7350995874104518,1.6816098909686712,1.0857767045136262,0.8805142966653288,-0.4999999999999998,-0.8660254037844388,0.2614252971929858
2013-08,120.01935483870967,4.787653020098741,-0.09415166347627135,144.1,0.3745578290959846,1.5526687856602899,1.311616847328796,0.738921852272582,-0.8660254037844384,-0.5000000000000004,0.6628422779685526
2013-09,177.34,5.178068793951861,-0.38129195681702743,96.9,-0.5914653914167002,0.8662442570685255,0.9982615938319709,0.7834652588038962,-1.0,-1.8369701987210297e-16,-0.09415166347627135
2013-10,181.83225806451614,5.203084603101827,-0.6058223484576954,140.5,0.09898038117811755,-0.1926785273884339,1.2496269001170637,0.48335168521597177,-0.8660254037844386,0.5000000000000001,-0.38129195681702743
2013-11,192.82000000000002,5.261757111236235,-0.41904758438061585,134.2,-0.35954392731014667,-0.6683472253982292,0.5971089625507432,0.40451905862621323,-0.5000000000000004,0.8660254037844384,-0.6058223484576954
2013-12,189.4516129032258,5.244133651037373,-0.006384194566487977,304.2,1.410172498498461,0.6198676747243776,0.8479139455790224,0.8363438851644472,-2.4492935982947064e-16,1.0,-0.41904758438061585
2014-01,88.54193548387097,4.483476287059093,-0.5558191026407888,49.699999999999996,-1.0793802343643144,0.30473391869629085,0.03678697675984239,0.7358198065895243,0.49999999999999994,0.8660254037844387,-0.006384194566487977
2014-02,69.52857142857142,4.2417377677840955,-0.6214081300745882,90.4,0.2579637390347099,0.6694837194305626,-0.02664696325947583,0.913956143388539,0.8660254037844386,0.5000000000000001,-0.5558191026407888
2014-03,57.52903225806452,4.052289729215633,-0.7702554486874735,12.6,-1.6112157221131205,-1.4050243204909747,-0.19472943508084944,0.5618974724471238,1.0,6.123233995736766e-17,-0.6214081300745882
2014-04,54.22666666666667,3.993172792370914,-1.2597742369839535,97.89999999999999,0.037305535595188614,-0.6486605242636148,-0.30377289009576525,0.6079808757722232,0.8660254037844387,-0.49999999999999983,-0.7702554486874735
2014-05,112.57741935483871,4.723641157005684,-0.8103743948479778,208.1,0.5534342286142016,-0.18789680588857482,0.11271688627826787,0.4082498296997198,0.49999999999999994,-0.8660254037844387,-1.2597742369839535
2014-06,42.21333333333334,3.742736126904647,-1.0751704012848573,18.0,-1.620012248998586,-0.23436710426583207,-1.0023067636585277,-0.05897622415037813,1.2246467991473532e-16,-1.0,-0.8103743948479778
2014-07,39.21935483870968,3.669170370829476,-0.8794106359338167,58.0,-1.144177815240782,-0.5448550719324216,-0.9570720329916256,-0.6870369357053234,-0.4999999999999998,-0.8660254037844388,-1.0751704012848573
2014-08,337.0548387096774,5.820245643255375,0.9384409596803627,278.7,2.0466674890876377,0.09831964080110311,-0.18446830167973394,-0.2830286024091321,-0.8660254037844384,-0.5000000000000004,-0.8794106359338167
